654 1711042953 1,200000 -1,000000 -101,000000 0,000000 0,000000
713 1711042939 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711042940 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711042941 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711042942 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711042943 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711042949 1,200000 -1,000000 -101,000000 0,000000 0,000000
713 1711042950 1,200000 -1,000000 -101,000000 0,000000 0,000000
713 1711042951 1,200000 -1,000000 -101,000000 0,000000 0,000000
713 1711042952 1,200000 -1,000000 -101,000000 0,000000 0,000000
713 1711042953 1,200000 -1,000000 -101,000000 0,000000 0,000000
654 1711042964 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711042965 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711042966 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711042967 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711042964 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711042965 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711042966 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711042967 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711042968 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711042969 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711042970 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711042971 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711042972 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711042968 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711042969 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711042970 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711042971 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711042972 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711042973 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711042974 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711042975 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711042976 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711042977 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711042978 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711042973 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711042974 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711042975 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711042976 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711042977 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711042978 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711042984 1,200000 -1,000000 -101,000000 0,000000 0,000000
654 1711042985 1,200000 -1,000000 -101,000000 0,000000 0,000000
654 1711042986 1,200000 -1,000000 -101,000000 0,000000 0,000000
654 1711042987 1,200000 -1,000000 -101,000000 0,000000 0,000000
654 1711042988 1,200000 -1,000000 -101,000000 0,000000 0,000000
654 1711042994 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711042995 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711042996 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711042997 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711042984 1,200000 -1,000000 -101,000000 0,000000 0,000000
713 1711042985 1,200000 -1,000000 -101,000000 0,000000 0,000000
713 1711042986 1,200000 -1,000000 -101,000000 0,000000 0,000000
713 1711042987 1,200000 -1,000000 -101,000000 0,000000 0,000000
713 1711042988 1,200000 -1,000000 -101,000000 0,000000 0,000000
713 1711042994 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711042995 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711042996 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711042997 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711042998 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711042998 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043014 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043015 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043016 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043017 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043014 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043015 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043016 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043017 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043018 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043024 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043025 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043026 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043027 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043018 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043024 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043025 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043026 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043027 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043028 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043029 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043030 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043031 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043032 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043033 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043028 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043029 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043030 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043031 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043032 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043033 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043039 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043040 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043041 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043042 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043043 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043039 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043040 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043041 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043042 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043043 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043054 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043055 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043056 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043057 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043058 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043059 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043060 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043061 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043062 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043063 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043054 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043055 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043056 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043057 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043058 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043059 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043060 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043061 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043062 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043063 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043069 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043070 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043071 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043072 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043073 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043069 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043070 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043071 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043072 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043073 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043074 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043075 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043076 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043077 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043078 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043084 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043085 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043086 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043087 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043088 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043074 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043075 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043076 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043077 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043078 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043084 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043085 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043086 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043087 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043088 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043094 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043095 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043096 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043097 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043098 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043094 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043095 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043096 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043097 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043098 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043104 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043105 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043106 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043107 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043108 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043104 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043105 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043106 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043107 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043108 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043109 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043110 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043111 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043112 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043113 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043109 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043110 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043111 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043112 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043113 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043119 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043120 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043121 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043122 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043123 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043119 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043120 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043121 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043122 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043123 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043129 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043130 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043131 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043132 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043133 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043129 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043130 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043131 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043132 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043133 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043144 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043145 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043146 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043147 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043148 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043144 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043145 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043146 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043147 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043148 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043149 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043150 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043151 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043152 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043153 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043149 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043150 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043151 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043152 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043153 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043154 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043155 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043156 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043157 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043158 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043154 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043155 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043156 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043157 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043158 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043164 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043165 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043166 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043167 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043168 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043169 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043170 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043171 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043172 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043173 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043174 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043175 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043176 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043177 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043178 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043164 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043165 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043166 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043167 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043168 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043169 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043170 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043171 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043172 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043173 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043174 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043175 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043176 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043177 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043178 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043184 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043185 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043186 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043187 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043188 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043189 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043190 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043191 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043192 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043193 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043194 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043195 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043196 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043197 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043198 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043184 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043185 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043186 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043187 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043188 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043189 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043190 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043191 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043192 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043193 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043194 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043195 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043196 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043197 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043198 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043204 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043205 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043206 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043207 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043208 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043204 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043205 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043206 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043207 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043208 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043209 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043210 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043211 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043212 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043213 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043209 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043210 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043211 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043212 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043213 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043214 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043215 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043216 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043217 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043218 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043219 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043220 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043221 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043222 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043223 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043214 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043215 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043216 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043217 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043218 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043219 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043220 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043221 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043222 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043223 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043234 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043235 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043236 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043237 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043238 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043239 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043240 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043241 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043242 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043243 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043234 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043235 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043236 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043237 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043238 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043239 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043240 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043241 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043242 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043243 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043254 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043255 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043256 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043257 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043258 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043254 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043255 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043256 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043257 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043258 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043264 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043265 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043266 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043267 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043268 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043264 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043265 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043266 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043267 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043268 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043269 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043270 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043271 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043272 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043273 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043269 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043270 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043271 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043272 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043273 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043279 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043280 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043281 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043282 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043283 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043284 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043285 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043286 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043287 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043288 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043279 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043280 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043281 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043282 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043283 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043284 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043285 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043286 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043287 0,800000 -1,000000 -101,000000 0,000000 0,000000
713 1711043288 0,800000 -1,000000 -101,000000 0,000000 0,000000
654 1711043299 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043300 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043301 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043302 0,400000 -1,000000 -101,000000 0,000000 0,000000
654 1711043303 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043299 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043300 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043301 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043302 0,400000 -1,000000 -101,000000 0,000000 0,000000
713 1711043303 0,400000 -1,000000 -101,000000 0,000000 0,000000
